Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
117.94000244140624,119.0199966430664,119.19000244140624,119.97000122070312,119.36000061035156,117.44200134277344,117.71399993896485,117.96999969482422,118.61000061035156,119.09600067138672,117.47090623249451,117.98726970268515,118.3881806155922,118.9154541506292,119.06363630386998,68.26302012324804,68.90752306714174,67.28074663368278,68.86393913615713,62.73059884191012,2.224242596751168,2.242149769124552,2.244189756816013,2.282435350571575,2.237728170487955,2.3650366821460267,2.340459299541732,2.321205390996588,2.3134513829115853,2.29830674042686,121.05531399555068,121.44396013359498,121.7247903503118,122.0380205927097,121.87275969559964,109.4726874082579,109.7600407208972,110.2282110534968,110.7369809331692,111.7992419523496,-1
119.0199966430664,119.19000244140624,119.97000122070312,119.36000061035156,119.88999938964844,117.71399993896485,117.96999969482422,118.61000061035156,119.09600067138672,119.48600006103516,117.98726970268515,118.3881806155922,118.9154541506292,119.06363630386998,119.33909066579616,68.90752306714174,67.28074663368278,68.86393913615713,62.73059884191012,59.33975749377883,2.242149769124552,2.244189756816013,2.282435350571575,2.237728170487955,2.219479106714076,2.340459299541732,2.321205390996588,2.3134513829115853,2.29830674042686,2.282541213684303,121.44396013359498,121.7247903503118,122.0380205927097,121.87275969559964,121.54545486018162,109.7600407208972,110.2282110534968,110.7369809331692,111.7992419523496,113.0645465131094,0
119.19000244140624,119.97000122070312,119.36000061035156,119.88999938964844,119.93000030517578,117.96999969482422,118.61000061035156,119.09600067138672,119.48600006103516,119.66800079345704,118.3881806155922,118.9154541506292,119.06363630386998,119.33909066579616,119.53606054558936,67.28074663368278,68.86393913615713,62.73059884191012,59.33975749377883,59.20838073451596,2.244189756816013,2.282435350571575,2.237728170487955,2.219479106714076,2.183079154207192,2.321205390996588,2.3134513829115853,2.29830674042686,2.282541213684303,2.2626488017888806,121.7247903503118,122.0380205927097,121.87275969559964,121.54545486018162,121.49217477442338,110.2282110534968,110.7369809331692,111.7992419523496,113.0645465131094,113.82782644627974,0
119.97000122070312,119.36000061035156,119.88999938964844,119.93000030517578,119.27999877929688,118.61000061035156,119.09600067138672,119.48600006103516,119.66800079345704,119.68600006103516,118.9154541506292,119.06363630386998,119.33909066579616,119.53606054558936,119.45070662349188,68.86393913615713,62.73059884191012,59.33975749377883,59.20838073451596,56.82170483034672,2.282435350571575,2.237728170487955,2.219479106714076,2.183079154207192,2.077830304404273,2.3134513829115853,2.29830674042686,2.282541213684303,2.2626488017888806,2.2256851023119597,122.0380205927097,121.87275969559964,121.54545486018162,121.49217477442338,121.3289602148562,110.7369809331692,111.7992419523496,113.0645465131094,113.82782644627974,114.5570406091184,-1
119.36000061035156,119.88999938964844,119.93000030517578,119.27999877929688,120.19000244140624,119.09600067138672,119.48600006103516,119.66800079345704,119.68600006103516,119.73000030517578,119.06363630386998,119.33909066579616,119.53606054558936,119.45070662349188,119.69713856279668,62.73059884191012,59.33975749377883,59.20838073451596,56.82170483034672,49.86499218520374,2.237728170487955,2.219479106714076,2.183079154207192,2.077830304404273,2.044284286243709,2.29830674042686,2.282541213684303,2.2626488017888806,2.2256851023119597,2.189404939098309,121.87275969559964,121.54545486018162,121.49217477442338,121.3289602148562,121.34057645010716,111.7992419523496,113.0645465131094,113.82782644627974,114.5570406091184,115.11442461800806,0
119.88999938964844,119.93000030517578,119.27999877929688,120.19000244140624,120.33000183105467,119.48600006103516,119.66800079345704,119.68600006103516,119.73000030517578,119.9240005493164,119.33909066579616,119.53606054558936,119.45070662349188,119.69713856279668,119.90809298554932,59.33975749377883,59.20838073451596,56.82170483034672,49.86499218520374,70.29697921938617,2.219479106714076,2.183079154207192,2.077830304404273,2.044284286243709,2.005873148839214,2.282541213684303,2.2626488017888806,2.2256851023119597,2.189404939098309,2.1526985810464905,121.54545486018162,121.49217477442338,121.3289602148562,121.34057645010716,121.251194536338,113.0645465131094,113.82782644627974,114.5570406091184,115.11442461800806,115.77780708109366,0
119.93000030517578,119.27999877929688,120.19000244140624,120.33000183105467,120.9499969482422,119.66800079345704,119.68600006103516,119.73000030517578,119.9240005493164,120.13600006103516,119.53606054558936,119.45070662349188,119.69713856279668,119.90809298554932,120.25539430644696,59.20838073451596,56.82170483034672,49.86499218520374,70.29697921938617,70.33367472231501,2.183079154207192,2.077830304404273,2.044284286243709,2.005873148839214,2.002378299550486,2.2626488017888806,2.2256851023119597,2.189404939098309,2.1526985810464905,2.1226345247472898,121.49217477442338,121.3289602148562,121.34057645010716,121.251194536338,121.42032587865802,113.82782644627974,114.5570406091184,115.11442461800806,115.77780708109366,116.1126750673869,0
119.27999877929688,120.19000244140624,120.33000183105467,120.9499969482422,121.0500030517578,119.68600006103516,119.73000030517578,119.9240005493164,120.13600006103516,120.36000061035156,119.45070662349188,119.69713856279668,119.90809298554932,120.25539430644696,120.52026388821724,56.82170483034672,49.86499218520374,70.29697921938617,70.33367472231501,69.77325182518919,2.077830304404273,2.044284286243709,2.005873148839214,2.002378299550486,1.9847987387124133,2.2256851023119597,2.189404939098309,2.1526985810464905,2.1226345247472898,2.095067367540315,121.3289602148562,121.34057645010716,121.251194536338,121.42032587865802,121.71749249475984,114.5570406091184,115.11442461800806,115.77780708109366,116.1126750673869,116.16350878697844,0
120.19000244140624,120.33000183105467,120.9499969482422,121.0500030517578,120.7699966430664,119.73000030517578,119.9240005493164,120.13600006103516,120.36000061035156,120.65800018310549,119.69713856279668,119.90809298554932,120.25539430644696,120.52026388821724,120.60350813983364,49.86499218520374,70.29697921938617,70.33367472231501,69.77325182518919,78.24851938378791,2.044284286243709,2.005873148839214,2.002378299550486,1.9847987387124133,1.926070095895668,2.189404939098309,2.1526985810464905,2.1226345247472898,2.095067367540315,2.0612679132113856,121.34057645010716,121.251194536338,121.42032587865802,121.71749249475984,121.91842385510463,115.11442461800806,115.77780708109366,116.1126750673869,116.16350878697844,116.27457693835238,-1
120.33000183105467,120.9499969482422,121.0500030517578,120.7699966430664,121.7699966430664,119.9240005493164,120.13600006103516,120.36000061035156,120.65800018310549,120.9739990234375,119.90809298554932,120.25539430644696,120.52026388821724,120.60350813983364,120.99233764091124,70.29697921938617,70.33367472231501,69.77325182518919,78.24851938378791,80.55548063177456,2.005873148839214,2.002378299550486,1.9847987387124133,1.926070095895668,1.937880189462092,2.1526985810464905,2.1226345247472898,2.095067367540315,2.0612679132113856,2.036590368461527,121.251194536338,121.42032587865802,121.71749249475984,121.91842385510463,122.26782449165138,115.77780708109366,116.1126750673869,116.16350878697844,116.27457693835238,116.35017630180566,1
120.9499969482422,121.0500030517578,120.7699966430664,121.7699966430664,123.37000274658205,120.13600006103516,120.36000061035156,120.65800018310549,120.9739990234375,121.58199920654296,120.25539430644696,120.52026388821724,120.60350813983364,120.99233764091124,121.78489267613486,70.33367472231501,69.77325182518919,78.24851938378791,80.55548063177456,81.90357935316152,2.002378299550486,1.9847987387124133,1.926070095895668,1.937880189462092,2.0526848215742177,2.1226345247472898,2.095067367540315,2.0612679132113856,2.036590368461527,2.0398092590840653,121.42032587865802,121.71749249475984,121.91842385510463,122.26782449165138,122.92300409802571,116.1126750673869,116.16350878697844,116.27457693835238,116.35017630180566,116.0099968480192,1
121.0500030517578,120.7699966430664,121.7699966430664,123.37000274658205,123.76000213623048,120.36000061035156,120.65800018310549,120.9739990234375,121.58199920654296,122.14400024414064,120.52026388821724,120.60350813983364,120.99233764091124,121.78489267613486,122.44326249616674,69.77325182518919,78.24851938378791,80.55548063177456,81.90357935316152,80.30685297165049,1.9847987387124133,1.926070095895668,1.937880189462092,2.0526848215742177,2.150350113467937,2.095067367540315,2.0612679132113856,2.036590368461527,2.0398092590840653,2.06191742996084,121.71749249475984,121.91842385510463,122.26782449165138,122.92300409802571,123.56032380988133,116.16350878697844,116.27457693835238,116.35017630180566,116.0099968480192,116.04367704461087,0
120.7699966430664,121.7699966430664,123.37000274658205,123.76000213623048,125.44000244140624,120.65800018310549,120.9739990234375,121.58199920654296,122.14400024414064,123.02200012207032,120.60350813983364,120.99233764091124,121.78489267613486,122.44326249616674,123.44217581124656,78.24851938378791,80.55548063177456,81.90357935316152,80.30685297165049,83.49404368617661,1.926070095895668,1.937880189462092,2.0526848215742177,2.150350113467937,2.3363802085158625,2.0612679132113856,2.036590368461527,2.0398092590840653,2.06191742996084,2.1168099856718445,121.91842385510463,122.26782449165138,122.92300409802571,123.56032380988133,124.57437138572074,116.27457693835238,116.35017630180566,116.0099968480192,116.04367704461087,115.80762934670116,1
121.7699966430664,123.37000274658205,123.76000213623048,125.44000244140624,125.01000213623048,120.9739990234375,121.58199920654296,122.14400024414064,123.02200012207032,123.87000122070312,120.99233764091124,121.78489267613486,122.44326249616674,123.44217581124656,123.96478458624122,80.55548063177456,81.90357935316152,80.30685297165049,83.49404368617661,78.06230772563833,1.937880189462092,2.0526848215742177,2.150350113467937,2.3363802085158625,2.421202848855458,2.036590368461527,2.0398092590840653,2.06191742996084,2.1168099856718445,2.1776885583085672,122.26782449165138,122.92300409802571,123.56032380988133,124.57437138572074,125.2869874240468,116.35017630180566,116.0099968480192,116.04367704461087,115.80762934670116,115.8050131557872,-1
123.37000274658205,123.76000213623048,125.44000244140624,125.01000213623048,129.14999389648438,121.58199920654296,122.14400024414064,123.02200012207032,123.87000122070312,125.34600067138672,121.78489267613486,122.44326249616674,123.44217581124656,123.96478458624122,125.69318768965562,81.90357935316152,80.30685297165049,83.49404368617661,78.06230772563833,89.12863966355094,2.0526848215742177,2.150350113467937,2.3363802085158625,2.421202848855458,2.7903230311491,2.0398092590840653,2.06191742996084,2.1168099856718445,2.1776885583085672,2.3002154528766736,122.92300409802571,123.56032380988133,124.57437138572074,125.2869874240468,126.94833084691086,116.0099968480192,116.04367704461087,115.80762934670116,115.8050131557872,115.38166945826492,2
123.76000213623048,125.44000244140624,125.01000213623048,129.14999389648438,129.88999938964844,122.14400024414064,123.02200012207032,123.87000122070312,125.34600067138672,126.65,122.44326249616674,123.44217581124656,123.96478458624122,125.69318768965562,127.09212492298656,80.30685297165049,83.49404368617661,78.06230772563833,89.12863966355094,89.30812517469037,2.150350113467937,2.3363802085158625,2.421202848855458,2.7903230311491,3.1067529793392765,2.06191742996084,2.1168099856718445,2.1776885583085672,2.3002154528766736,2.461522958169194,123.56032380988133,124.57437138572074,125.2869874240468,126.94833084691086,128.4409338212653,116.04367704461087,115.80762934670116,115.8050131557872,115.38166945826492,115.18506639235775,0
125.44000244140624,125.01000213623048,129.14999389648438,129.88999938964844,129.77000427246094,123.02200012207032,123.87000122070312,125.34600067138672,126.65,127.8520004272461,123.44217581124656,123.96478458624122,125.69318768965562,127.09212492298656,127.98475137281136,83.49404368617661,78.06230772563833,89.12863966355094,89.30812517469037,88.43748342247225,2.3363802085158625,2.421202848855458,2.7903230311491,3.1067529793392765,3.3096913284950915,2.1168099856718445,2.1776885583085672,2.3002154528766736,2.461522958169194,2.631156632234374,124.57437138572074,125.2869874240468,126.94833084691086,128.4409338212653,129.65899437703803,115.80762934670116,115.8050131557872,115.38166945826492,115.18506639235775,115.1500060196905,-1
125.01000213623048,129.14999389648438,129.88999938964844,129.77000427246094,130.60000610351562,123.87000122070312,125.34600067138672,126.65,127.8520004272461,128.88400115966795,123.96478458624122,125.69318768965562,127.09212492298656,127.98475137281136,128.8565029497128,78.06230772563833,89.12863966355094,89.30812517469037,88.43748342247225,93.60553830093907,2.421202848855458,2.7903230311491,3.1067529793392765,3.3096913284950915,3.4971823027782847,2.1776885583085672,2.3002154528766736,2.461522958169194,2.631156632234374,2.8043617663431566,125.2869874240468,126.94833084691086,128.4409338212653,129.65899437703803,130.9172809380068,115.8050131557872,115.38166945826492,115.18506639235775,115.1500060196905,115.04972040476666,0
129.14999389648438,129.88999938964844,129.77000427246094,130.60000610351562,127.87999725341795,125.34600067138672,126.65,127.8520004272461,128.88400115966795,129.45800018310547,125.69318768965562,127.09212492298656,127.98475137281136,128.8565029497128,128.53100105094785,89.12863966355094,89.30812517469037,88.43748342247225,93.60553830093907,75.99724950053064,2.7903230311491,3.1067529793392765,3.3096913284950915,3.4971823027782847,3.387242248402316,2.3002154528766736,2.461522958169194,2.631156632234374,2.8043617663431566,2.9209378627549887,126.94833084691086,128.4409338212653,129.65899437703803,130.9172809380068,131.42848536649848,115.38166945826492,115.18506639235775,115.1500060196905,115.04972040476666,115.40751545747617,-1
129.88999938964844,129.77000427246094,130.60000610351562,127.87999725341795,126.20999908447266,126.65,127.8520004272461,128.88400115966795,129.45800018310547,128.87000122070313,127.09212492298656,127.98475137281136,128.8565029497128,128.53100105094785,127.75733372878946,89.30812517469037,88.43748342247225,93.60553830093907,75.99724950053064,68.01468096117205,3.1067529793392765,3.3096913284950915,3.4971823027782847,3.387242248402316,3.129286599748553,2.461522958169194,2.631156632234374,2.8043617663431566,2.9209378627549887,2.9626076101537016,128.4409338212653,129.65899437703803,130.9172809380068,131.42848536649848,131.66071419389857,115.18506639235775,115.1500060196905,115.04972040476666,115.40751545747617,115.799286416453,-1
